SEntO:2:AJ938182.1	0	0	.	.	Original name was SEntO:2:AJ938182.1
SEntO:3:CP002110.1	0	0	.	.	Original name was SEntO:3:CP002110.1
SEntP:1:AP009324.1	0	0	.	.	Original name was SEntP:1:AP009324.1
SEntP:2:BA000018.3	0	0	.	.	Original name was SEntP:2:BA000018.3
SEntP:3:AM990992.1	0	0	.	.	Original name was SEntP:3:AM990992.1
SEntQ:1:CP000255.1	0	0	.	.	Original name was SEntQ:1:CP000255.1
SEntQ:2:FN433596.1	0	0	.	.	Original name was SEntQ:2:FN433596.1
SEntQ:3:CP002643.1	0	0	.	.	Original name was SEntQ:3:CP002643.1
SEnt:1:BX571857.1	0	0	.	.	Original name was SEnt:1:BX571857.1
SEnt:2:CP002110.1	0	0	.	.	Original name was SEnt:2:CP002110.1
SEnt:3:BX571856.1	0	0	.	.	Original name was SEnt:3:BX571856.1
SEnt:4:CP000730.1	0	0	.	.	Original name was SEnt:4:CP000730.1
SEnt:5:CP000730.1	0	0	.	.	Original name was SEnt:5:CP000730.1
SEnt:6:CP000730.1	0	0	.	.	Original name was SEnt:6:CP000730.1
SEnt:7:FR821777.2	0	0	.	.	Original name was SEnt:7:FR821777.2
SEnt:8:FR821777.2	0	0	.	.	Original name was SEnt:8:FR821777.2
SEnt:9:FR821777.2	0	0	.	.	Original name was SEnt:9:FR821777.2
SEnt:10:FR821777.2	0	0	.	.	Original name was SEnt:10:FR821777.2
SEnt:11:HE681097.1	0	0	.	.	Original name was SEnt:11:HE681097.1
SEnt:12:HE681097.1	0	0	.	.	Original name was SEnt:12:HE681097.1
SEnt:13:CP002643.1	0	0	.	.	Original name was SEnt:13:CP002643.1
SEnt-protein:1:AJ938182.1	0	0	.	.	Original name was SEnt-protein:1:AJ938182.1
SEnt-like:1:CP001781.1	0	0	.	.	Original name was SEnt-like:1:CP001781.1
SEnt-like:2:CP003194.1	0	0	.	.	Original name was SEnt-like:2:CP003194.1
SEnt-like:3:CP002643.1	0	0	.	.	Original name was SEnt-like:3:CP002643.1
SEnt-like:4:CP002643.1	0	0	.	.	Original name was SEnt-like:4:CP002643.1
SEnt-like:5:CP002643.1	0	0	.	.	Original name was SEnt-like:5:CP002643.1
SEnt-like:6:CP003194.1	0	0	.	.	Original name was SEnt-like:6:CP003194.1
SEnt-like:7:CP002643.1	0	0	.	.	Original name was SEnt-like:7:CP002643.1
SEnt-like:8:CP002643.1	0	0	.	.	Original name was SEnt-like:8:CP002643.1
SEnt-like:9:CP002643.1	0	0	.	.	Original name was SEnt-like:9:CP002643.1
SEntyent1:1:CP001781.1	0	0	.	.	Original name was SEntyent1:1:CP001781.1
SEntyent2:1:AP009324.1	0	0	.	.	Original name was SEntyent2:1:AP009324.1
eta:1:AP009351.1	0	0	.	.	Original name was eta:1:AP009351.1
eta:2:BA000017.4	0	0	.	.	Original name was eta:2:BA000017.4
eta:3:CP001781.1	0	0	.	.	Original name was eta:3:CP001781.1
eta:4:CP000255.1	0	0	.	.	Original name was eta:4:CP000255.1
eta:5:AJ938182.1	0	0	.	.	Original name was eta:5:AJ938182.1
eta:6:CP001996.1	0	0	.	.	Original name was eta:6:CP001996.1
eta:7:FR821777.2	0	0	.	.	Original name was eta:7:FR821777.2
eta:8:AM990992.1	0	0	.	.	Original name was eta:8:AM990992.1
eta:9:CP002643.1	0	0	.	.	Original name was eta:9:CP002643.1
eta:10:CP002643.1	0	0	.	.	Original name was eta:10:CP002643.1
eta:11:AP008953.1	0	0	.	.	Original name was eta:11:AP008953.1
set1:1:BX571856.1	0	0	.	.	Original name was set1:1:BX571856.1
set1:2:AJ938182.1	0	0	.	.	Original name was set1:2:AJ938182.1
set1:3:CP000730.1	0	0	.	.	Original name was set1:3:CP000730.1
set1:4:HE681097.1	0	0	.	.	Original name was set1:4:HE681097.1
set1:5:FR821779.1	0	0	.	.	Original name was set1:5:FR821779.1
set1:6:AM990992.1	0	0	.	.	Original name was set1:6:AM990992.1
set1:7:FR821777.2	0	0	.	.	Original name was set1:7:FR821777.2
set1:8:CP003166.1	0	0	.	.	Original name was set1:8:CP003166.1
set1:9:BA000018.3	0	0	.	.	Original name was set1:9:BA000018.3
set2:1:AJ938182.1	0	0	.	.	Original name was set2:1:AJ938182.1
set2:2:BA000018.3	0	0	.	.	Original name was set2:2:BA000018.3
set2:3:BA000033.2	0	0	.	.	Original name was set2:3:BA000033.2
set3:1:FR821777.2	0	0	.	.	Original name was set3:1:FR821777.2
set3:2:FN433596.1	0	0	.	.	Original name was set3:2:FN433596.1
set3:3:BA000018.3	0	0	.	.	Original name was set3:3:BA000018.3
set3:4:FR821779.1	0	0	.	.	Original name was set3:4:FR821779.1
set3:5:AM990992.1	0	0	.	.	Original name was set3:5:AM990992.1
set3:6:CP003194.1	0	0	.	.	Original name was set3:6:CP003194.1
set3:7:HE681097.1	0	0	.	.	Original name was set3:7:HE681097.1
set3:8:BA000033.2	0	0	.	.	Original name was set3:8:BA000033.2
set3:9:CP002110.1	0	0	.	.	Original name was set3:9:CP002110.1
set3:10:AJ938182.1	0	0	.	.	Original name was set3:10:AJ938182.1
set3:11:CP000730.1	0	0	.	.	Original name was set3:11:CP000730.1
set4:1:BX571856.1	0	0	.	.	Original name was set4:1:BX571856.1
set4:2:AJ938182.1	0	0	.	.	Original name was set4:2:AJ938182.1
set4:3:HE681097.1	0	0	.	.	Original name was set4:3:HE681097.1
set4:4:CP002110.1	0	0	.	.	Original name was set4:4:CP002110.1
set4:5:FR821779.1	0	0	.	.	Original name was set4:5:FR821779.1
set4:6:FN433596.1	0	0	.	.	Original name was set4:6:FN433596.1
set4:7:BA000018.3	0	0	.	.	Original name was set4:7:BA000018.3
set4:8:FR821777.2	0	0	.	.	Original name was set4:8:FR821777.2
set4:9:CP003166.1	0	0	.	.	Original name was set4:9:CP003166.1
set4:10:AM990992.1	0	0	.	.	Original name was set4:10:AM990992.1
set4:11:BA000033.2	0	0	.	.	Original name was set4:11:BA000033.2
set5:1:HE681097.1	0	0	.	.	Original name was set5:1:HE681097.1
set5:2:CP002110.1	0	0	.	.	Original name was set5:2:CP002110.1
set5:3:FR821779.1	0	0	.	.	Original name was set5:3:FR821779.1
set5:4:FN433596.1	0	0	.	.	Original name was set5:4:FN433596.1
set5:5:AJ938182.1	0	0	.	.	Original name was set5:5:AJ938182.1
set5:6:BX571856.1	0	0	.	.	Original name was set5:6:BX571856.1
set5:7:CP003194.1	0	0	.	.	Original name was set5:7:CP003194.1
set5:8:CP003194.1	0	0	.	.	Original name was set5:8:CP003194.1
set5:9:CP003045.1	0	0	.	.	Original name was set5:9:CP003045.1
set6:1:CP001844.2	0	0	.	.	Original name was set6:1:CP001844.2
set6:2:CP002120.1	0	0	.	.	Original name was set6:2:CP002120.1
set6:3:AM990992.1	0	0	.	.	Original name was set6:3:AM990992.1
set6:4:CP003166.1	0	0	.	.	Original name was set6:4:CP003166.1
set6:5:CP003166.1	0	0	.	.	Original name was set6:5:CP003166.1
set7:1:AJ938182.1	0	0	.	.	Original name was set7:1:AJ938182.1
set7:2:BA000018.3	0	0	.	.	Original name was set7:2:BA000018.3
set7:3:AP009324.1	0	0	.	.	Original name was set7:3:AP009324.1
set7:4:CP000255.1	0	0	.	.	Original name was set7:4:CP000255.1
set7:5:CP002114.2	0	0	.	.	Original name was set7:5:CP002114.2
set7:6:CP003166.1	0	0	.	.	Original name was set7:6:CP003166.1
set8:1:BA000018.3	0	0	.	.	Original name was set8:1:BA000018.3
set8:2:CP002120.1	0	0	.	.	Original name was set8:2:CP002120.1
set8:3:CP003166.1	0	0	.	.	Original name was set8:3:CP003166.1
set8:4:CP001844.2	0	0	.	.	Original name was set8:4:CP001844.2
set9:1:BA000018.3	0	0	.	.	Original name was set9:1:BA000018.3
set9:2:AJ938182.1	0	0	.	.	Original name was set9:2:AJ938182.1
set10:1:CP001844.2	0	0	.	.	Original name was set10:1:CP001844.2
set10:2:AJ938182.1	0	0	.	.	Original name was set10:2:AJ938182.1
set10:3:CP002114.2	0	0	.	.	Original name was set10:3:CP002114.2
set10:4:CP002120.1	0	0	.	.	Original name was set10:4:CP002120.1
set10:5:CP003166.1	0	0	.	.	Original name was set10:5:CP003166.1
set11:1:BA000018.3	0	0	.	.	Original name was set11:1:BA000018.3
set11:2:AJ938182.1	0	0	.	.	Original name was set11:2:AJ938182.1
set11:3:CP002120.1	0	0	.	.	Original name was set11:3:CP002120.1
set11:4:CP002114.2	0	0	.	.	Original name was set11:4:CP002114.2
set11:5:CP001844.2	0	0	.	.	Original name was set11:5:CP001844.2
set12:1:BA000018.3	0	0	.	.	Original name was set12:1:BA000018.3
set12:2:CP002114.2	0	0	.	.	Original name was set12:2:CP002114.2
set12:3:CP002120.1	0	0	.	.	Original name was set12:3:CP002120.1
set12:4:CP003166.1	0	0	.	.	Original name was set12:4:CP003166.1
set13:1:BA000018.3	0	0	.	.	Original name was set13:1:BA000018.3
set13:2:CP002120.1	0	0	.	.	Original name was set13:2:CP002120.1
set13:3:CP002114.2	0	0	.	.	Original name was set13:3:CP002114.2
set13:4:CP003166.1	0	0	.	.	Original name was set13:4:CP003166.1
set14:1:BA000018.3	0	0	.	.	Original name was set14:1:BA000018.3
set14:2:CP002120.1	0	0	.	.	Original name was set14:2:CP002120.1
set14:3:CP002114.2	0	0	.	.	Original name was set14:3:CP002114.2
set15:1:BA000018.3	0	0	.	.	Original name was set15:1:BA000018.3
set15:2:CP002120.1	0	0	.	.	Original name was set15:2:CP002120.1
set15:3:CP002114.2	0	0	.	.	Original name was set15:3:CP002114.2
set15:4:CP003194.1	0	0	.	.	Original name was set15:4:CP003194.1
set15:5:CP003166.1	0	0	.	.	Original name was set15:5:CP003166.1
set16:1:BA000033.2	0	0	.	.	Original name was set16:1:BA000033.2
set17:1:BA000033.2	0	0	.	.	Original name was set17:1:BA000033.2
set18:1:BA000033.2	0	0	.	.	Original name was set18:1:BA000033.2
set18:2:CP000730.1	0	0	.	.	Original name was set18:2:CP000730.1
set19:1:BA000033.2	0	0	.	.	Original name was set19:1:BA000033.2
set19:2:CP000730.1	0	0	.	.	Original name was set19:2:CP000730.1
set20:1:BA000033.2	0	0	.	.	Original name was set20:1:BA000033.2
set20:2:CP000730.1	0	0	.	.	Original name was set20:2:CP000730.1
set21:1:BA000033.2	0	0	.	.	Original name was set21:1:BA000033.2
set21:2:CP000730.1	0	0	.	.	Original name was set21:2:CP000730.1
set22:1:BA000033.2	0	0	.	.	Original name was set22:1:BA000033.2
set22:2:CP000730.1	0	0	.	.	Original name was set22:2:CP000730.1
set23:1:BA000033.2	0	0	.	.	Original name was set23:1:BA000033.2
set23:2:CP000730.1	0	0	.	.	Original name was set23:2:CP000730.1
set24:1:BA000033.2	0	0	.	.	Original name was set24:1:BA000033.2
set24:2:CP000730.1	0	0	.	.	Original name was set24:2:CP000730.1
set25:1:BA000033.2	0	0	.	.	Original name was set25:1:BA000033.2
set25:2:CP000730.1	0	0	.	.	Original name was set25:2:CP000730.1
set26:1:BA000033.2	0	0	.	.	Original name was set26:1:BA000033.2
set30:1:CP000046.1	0	0	.	.	Original name was set30:1:CP000046.1
sal:1:BX571856.1	0	0	.	.	Original name was sal:1:BX571856.1
sal:2:BX571856.1	0	0	.	.	Original name was sal:2:BX571856.1
sal:3:BX571856.1	0	0	.	.	Original name was sal:3:BX571856.1
sal:4:BX571856.1	0	0	.	.	Original name was sal:4:BX571856.1
sal:5:BX571856.1	0	0	.	.	Original name was sal:5:BX571856.1
sal:6:BX571856.1	0	0	.	.	Original name was sal:6:BX571856.1
sal:7:BX571857.1	0	0	.	.	Original name was sal:7:BX571857.1
sal:8:BX571857.1	0	0	.	.	Original name was sal:8:BX571857.1
sal:9:BX571857.1	0	0	.	.	Original name was sal:9:BX571857.1
sal:10:BX571857.1	0	0	.	.	Original name was sal:10:BX571857.1
sal:11:BX571857.1	0	0	.	.	Original name was sal:11:BX571857.1
sal:12:BX571857.1	0	0	.	.	Original name was sal:12:BX571857.1
sal:13:BX571857.1	0	0	.	.	Original name was sal:13:BX571857.1
sal:14:BX571857.1	0	0	.	.	Original name was sal:14:BX571857.1
sal:15:BX571857.1	0	0	.	.	Original name was sal:15:BX571857.1
sal:16:BX571857.1	0	0	.	.	Original name was sal:16:BX571857.1
SExo:1:FR821779.1	0	0	.	.	Original name was SExo:1:FR821779.1
SExo:2:FR821779.1	0	0	.	.	Original name was SExo:2:FR821779.1
SExo:3:FR821779.1	0	0	.	.	Original name was SExo:3:FR821779.1
SExo:4:FR821779.1	0	0	.	.	Original name was SExo:4:FR821779.1
SExo:5:FR821779.1	0	0	.	.	Original name was SExo:5:FR821779.1
SExo:6:FR821779.1	0	0	.	.	Original name was SExo:6:FR821779.1
SExo:7:FR821779.1	0	0	.	.	Original name was SExo:7:FR821779.1
SExo:8:FR821779.1	0	0	.	.	Original name was SExo:8:FR821779.1
SExo:9:FR821779.1	0	0	.	.	Original name was SExo:9:FR821779.1
SExo:10:FN433596.1	0	0	.	.	Original name was SExo:10:FN433596.1
SExo:11:FN433596.1	0	0	.	.	Original name was SExo:11:FN433596.1
SExo:12:FN433596.1	0	0	.	.	Original name was SExo:12:FN433596.1
SExo:13:FN433596.1	0	0	.	.	Original name was SExo:13:FN433596.1
SExo:14:FN433596.1	0	0	.	.	Original name was SExo:14:FN433596.1
SExo:15:FN433596.1	0	0	.	.	Original name was SExo:15:FN433596.1
SExo:16:FN433596.1	0	0	.	.	Original name was SExo:16:FN433596.1
SExo:17:FN433596.1	0	0	.	.	Original name was SExo:17:FN433596.1
SExo:18:FN433596.1	0	0	.	.	Original name was SExo:18:FN433596.1
SExo:19:FN433596.1	0	0	.	.	Original name was SExo:19:FN433596.1
SExo:20:CP003045.1	0	0	.	.	Original name was SExo:20:CP003045.1
SExo:21:CP003045.1	0	0	.	.	Original name was SExo:21:CP003045.1
SExo:22:CP003045.1	0	0	.	.	Original name was SExo:22:CP003045.1
SExo:23:CP003045.1	0	0	.	.	Original name was SExo:23:CP003045.1
SExo:24:CP003045.1	0	0	.	.	Original name was SExo:24:CP003045.1
SExo:25:CP003045.1	0	0	.	.	Original name was SExo:25:CP003045.1
SExo:26:CP003045.1	0	0	.	.	Original name was SExo:26:CP003045.1
SExo:27:CP003045.1	0	0	.	.	Original name was SExo:27:CP003045.1
SExo:28:CP003045.1	0	0	.	.	Original name was SExo:28:CP003045.1
SExo:29:CP003045.1	0	0	.	.	Original name was SExo:29:CP003045.1
SExo:30:CP003045.1	0	0	.	.	Original name was SExo:30:CP003045.1
SExo:31:CP003045.1	0	0	.	.	Original name was SExo:31:CP003045.1
SExo:32:CP001996.1	0	0	.	.	Original name was SExo:32:CP001996.1
SExo:33:CP001996.1	0	0	.	.	Original name was SExo:33:CP001996.1
SExo:34:CP001996.1	0	0	.	.	Original name was SExo:34:CP001996.1
SExo:35:FR821777.2	0	0	.	.	Original name was SExo:35:FR821777.2
SExo:36:FR821777.2	0	0	.	.	Original name was SExo:36:FR821777.2
SExo:37:FR821777.2	0	0	.	.	Original name was SExo:37:FR821777.2
SExo:38:FR821777.2	0	0	.	.	Original name was SExo:38:FR821777.2
SExo:39:FR821777.2	0	0	.	.	Original name was SExo:39:FR821777.2
SExo:40:FR821777.2	0	0	.	.	Original name was SExo:40:FR821777.2
SExo:41:FR821777.2	0	0	.	.	Original name was SExo:41:FR821777.2
SExo:42:CP003166.1	0	0	.	.	Original name was SExo:42:CP003166.1
SExo:43:HE681097.1	0	0	.	.	Original name was SExo:43:HE681097.1
SExo:44:HE681097.1	0	0	.	.	Original name was SExo:44:HE681097.1
SExo:45:HE681097.1	0	0	.	.	Original name was SExo:45:HE681097.1
SExo:46:HE681097.1	0	0	.	.	Original name was SExo:46:HE681097.1
SExo:47:HE681097.1	0	0	.	.	Original name was SExo:47:HE681097.1
SExo:48:HE681097.1	0	0	.	.	Original name was SExo:48:HE681097.1
SExo:49:HE681097.1	0	0	.	.	Original name was SExo:49:HE681097.1
hlgA:1:BA000018.3	0	0	.	.	Original name was hlgA:1:BA000018.3
hlgA:2:BA000033.2	0	0	.	.	Original name was hlgA:2:BA000033.2
hlgA:3:CP000046.1	0	0	.	.	Original name was hlgA:3:CP000046.1
hlgA:4:BX571856.1	0	0	.	.	Original name was hlgA:4:BX571856.1
hlgA:5:CP001781.1	0	0	.	.	Original name was hlgA:5:CP001781.1
hlgA:6:CP003194.1	0	0	.	.	Original name was hlgA:6:CP003194.1
hlgA:7:HE681097.1	0	0	.	.	Original name was hlgA:7:HE681097.1
hlgA:8:CP002110.1	0	0	.	.	Original name was hlgA:8:CP002110.1
hlgA:9:FR821779.1	0	0	.	.	Original name was hlgA:9:FR821779.1
hlgA:10:FR821779.1	0	0	.	.	Original name was hlgA:10:FR821779.1
hlgB:1:BX571856.1	0	0	.	.	Original name was hlgB:1:BX571856.1
hlgB:2:BA000018.3	0	0	.	.	Original name was hlgB:2:BA000018.3
hlgB:3:BA000033.2	0	0	.	.	Original name was hlgB:3:BA000033.2
hlgB:4:BA000017.4	0	0	.	.	Original name was hlgB:4:BA000017.4
hlgB:5:CP000046.1	0	0	.	.	Original name was hlgB:5:CP000046.1
hlgB:6:AJ938182.1	0	0	.	.	Original name was hlgB:6:AJ938182.1
hlgB:7:BX571857.1	0	0	.	.	Original name was hlgB:7:BX571857.1
hlgB:8:CP002114.2	0	0	.	.	Original name was hlgB:8:CP002114.2
hlgB:9:HE681097.1	0	0	.	.	Original name was hlgB:9:HE681097.1
hlgB:10:CP002110.1	0	0	.	.	Original name was hlgB:10:CP002110.1
hlgB:11:FR821779.1	0	0	.	.	Original name was hlgB:11:FR821779.1
hlgB:12:FR821779.1	0	0	.	.	Original name was hlgB:12:FR821779.1
hlgC:1:BA000018.3	0	0	.	.	Original name was hlgC:1:BA000018.3
hlgC:2:BX571856.1	0	0	.	.	Original name was hlgC:2:BX571856.1
hlgC:3:AJ938182.1	0	0	.	.	Original name was hlgC:3:AJ938182.1
hlgC:4:CP000255.1	0	0	.	.	Original name was hlgC:4:CP000255.1
hlgC:5:BA000033.2	0	0	.	.	Original name was hlgC:5:BA000033.2
hlgC:6:CP000046.1	0	0	.	.	Original name was hlgC:6:CP000046.1
hlgC:7:CP002114.2	0	0	.	.	Original name was hlgC:7:CP002114.2
hlgC:8:CP003194.1	0	0	.	.	Original name was hlgC:8:CP003194.1
hlgC:9:HE681097.1	0	0	.	.	Original name was hlgC:9:HE681097.1
hlgC:10:CP002110.1	0	0	.	.	Original name was hlgC:10:CP002110.1
hlgC:11:CP001844.2	0	0	.	.	Original name was hlgC:11:CP001844.2
hlgC:12:FR821779.1	0	0	.	.	Original name was hlgC:12:FR821779.1
lukS-PV:1:AB045978.2	0	0	.	.	Original name was lukS-PV:1:AB045978.2
lukS-PV:2:AB009866.2	0	0	.	.	Original name was lukS-PV:2:AB009866.2
lukS-PV:3:CP000255.1	0	0	.	.	Original name was lukS-PV:3:CP000255.1
lukS-PV:4:CP003194.1	0	0	.	.	Original name was lukS-PV:4:CP003194.1
lukS-PV:5:CP003166.1	0	0	.	.	Original name was lukS-PV:5:CP003166.1
lukF-PV:1:AB045978.2	0	0	.	.	Original name was lukF-PV:1:AB045978.2
lukF-PV:2:AB044554.1	0	0	.	.	Original name was lukF-PV:2:AB044554.1
lukF-PV:3:AB009866.2	0	0	.	.	Original name was lukF-PV:3:AB009866.2
lukF-PV:4:CP000255.1	0	0	.	.	Original name was lukF-PV:4:CP000255.1
lukF-PV:5:CP002114.2	0	0	.	.	Original name was lukF-PV:5:CP002114.2
lukF-PV:6:AP009363.1	0	0	.	.	Original name was lukF-PV:6:AP009363.1
lukF-PV:7:FJ713816.1	0	0	.	.	Original name was lukF-PV:7:FJ713816.1
lukF-PV:8:AJ938182.1	0	0	.	.	Original name was lukF-PV:8:AJ938182.1
lukF-PV:9:CP003194.1	0	0	.	.	Original name was lukF-PV:9:CP003194.1
lukF-PV:10:CP001996.1	0	0	.	.	Original name was lukF-PV:10:CP001996.1
lukF-PV:11:CP003166.1	0	0	.	.	Original name was lukF-PV:11:CP003166.1
lukF-PV:12:BX571856.1	0	0	.	.	Original name was lukF-PV:12:BX571856.1
lukM:1:AB044554.1	0	0	.	.	Original name was lukM:1:AB044554.1
lukM:2:AJ938182.1	0	0	.	.	Original name was lukM:2:AJ938182.1
lukM:3:CP001996.1	0	0	.	.	Original name was lukM:3:CP001996.1
lukD:1:BA000018.3	0	0	.	.	Original name was lukD:1:BA000018.3
lukD:2:AP009351.1	0	0	.	.	Original name was lukD:2:AP009351.1
lukD:3:BA000033.2	0	0	.	.	Original name was lukD:3:BA000033.2
lukD:4:AJ938182.1	0	0	.	.	Original name was lukD:4:AJ938182.1
lukD:5:CP002114.2	0	0	.	.	Original name was lukD:5:CP002114.2
lukD:6:CP001996.1	0	0	.	.	Original name was lukD:6:CP001996.1
lukD:7:CP000253.1	0	0	.	.	Original name was lukD:7:CP000253.1
lukE:1:BA000018.3	0	0	.	.	Original name was lukE:1:BA000018.3
lukE:2:AP009351.1	0	0	.	.	Original name was lukE:2:AP009351.1
lukD:3:BA000033.2.2	0	0	.	.	Original name was lukD:3:BA000033.2
lukE:4:AJ938182.1	0	0	.	.	Original name was lukE:4:AJ938182.1
lukE:5:CP002114.2	0	0	.	.	Original name was lukE:5:CP002114.2
lukE:6:CP003194.1	0	0	.	.	Original name was lukE:6:CP003194.1
lukE:7:CP001996.1	0	0	.	.	Original name was lukE:7:CP001996.1
lukE:8:CP000253.1	0	0	.	.	Original name was lukE:8:CP000253.1
hla:1:AJ938182.1	0	0	.	.	Original name was hla:1:AJ938182.1
hla:2:AP009351.1	0	0	.	.	Original name was hla:2:AP009351.1
hla:3:BX571856.1	0	0	.	.	Original name was hla:3:BX571856.1
hla:4:FN433596.1	0	0	.	.	Original name was hla:4:FN433596.1
hla:5:CP001996.1	0	0	.	.	Original name was hla:5:CP001996.1
hla:6:HE681097.1	0	0	.	.	Original name was hla:6:HE681097.1
hla:7:FR821779.1	0	0	.	.	Original name was hla:7:FR821779.1
hla:8:BA000018.3	0	0	.	.	Original name was hla:8:BA000018.3
hla:9:BA000033.2	0	0	.	.	Original name was hla:9:BA000033.2
hla:10:AM990992.1	0	0	.	.	Original name was hla:10:AM990992.1
hla:11:CP002120.1	0	0	.	.	Original name was hla:11:CP002120.1
hla:12:CP002114.2	0	0	.	.	Original name was hla:12:CP002114.2
hla:13:CP003166.1	0	0	.	.	Original name was hla:13:CP003166.1
hla:14:CP002110.1	0	0	.	.	Original name was hla:14:CP002110.1
hlb:1:AJ938182.1	0	0	.	.	Original name was hlb:1:AJ938182.1
hlb:2:CP001996.1	0	0	.	.	Original name was hlb:2:CP001996.1
hlb:3:CP003166.1	0	0	.	.	Original name was hlb:3:CP003166.1
hlb:5:CP000253.1	0	0	.	.	Original name was hlb:5:CP000253.1
hlb:8:CP001781.1	0	0	.	.	Original name was hlb:8:CP001781.1
hlb:10:AP009351.1	0	0	.	.	Original name was hlb:10:AP009351.1
hlb:11:CP001844.2	0	0	.	.	Original name was hlb:11:CP001844.2
hld:1:BA000033.2	0	0	.	.	Original name was hld:1:BA000033.2
hld:2:HE681097.1	0	0	.	.	Original name was hld:2:HE681097.1
tsst:1:AJ938182.1	0	0	.	.	Original name was tsst:1:AJ938182.1
tsst:2:BA000018.3	0	0	.	.	Original name was tsst:2:BA000018.3
tsst:3:CP001996.1	0	0	.	.	Original name was tsst:3:CP001996.1
tsst:4:CP002643.1	0	0	.	.	Original name was tsst:4:CP002643.1
hlb:1:AJ938182.1.2	0	0	.	.	Original name was hlb:1:AJ938182.1
hlb:2:CP001996.1.2	0	0	.	.	Original name was hlb:2:CP001996.1
hlb:3:FR821779.1	0	0	.	.	Original name was hlb:3:FR821779.1
hlb:4:CP000046.1	0	0	.	.	Original name was hlb:4:CP000046.1
hlb:5:CP003033.1	0	0	.	.	Original name was hlb:5:CP003033.1
hlb:6:S72497.1	0	0	.	.	Original name was hlb:6:S72497.1
hlb:7:EF690812.1	0	0	.	.	Original name was hlb:7:EF690812.1
hlb:8:KC242859.1	0	0	.	.	Original name was hlb:8:KC242859.1
hlb:9:LN626917.1	0	0	.	.	Original name was hlb:9:LN626917.1
hlb:10:CP003808.1	0	0	.	.	Original name was hlb:10:CP003808.1
hlb:11:BA000018.3	0	0	.	.	Original name was hlb:11:BA000018.3
hlb:12:AP009324.1	0	0	.	.	Original name was hlb:12:AP009324.1
hlb:13:CP011147.1	0	0	.	.	Original name was hlb:13:CP011147.1
hlb:14:CP007447.1	0	0	.	.	Original name was hlb:14:CP007447.1
hlb:15:AP014942.1	0	0	.	.	Original name was hlb:15:AP014942.1
hlb:16:AP014653.1	0	0	.	.	Original name was hlb:16:AP014653.1
hlb:17:CP000253.1	0	0	.	.	Original name was hlb:17:CP000253.1
hlb:18:CP002114.2	0	0	.	.	Original name was hlb:18:CP002114.2
hlb:19:CP002388.1	0	0	.	.	Original name was hlb:19:CP002388.1
hlb:20:CP002120.1	0	0	.	.	Original name was hlb:20:CP002120.1
hlb:21:CP001781.1	0	0	.	.	Original name was hlb:21:CP001781.1
hlb:22:X13404.1	0	0	.	.	Original name was hlb:22:X13404.1
hlb:23:CP003194.1	0	0	.	.	Original name was hlb:23:CP003194.1
hlb:24:CP006044.1	0	0	.	.	Original name was hlb:24:CP006044.1
hlb:25:CP003045.1	0	0	.	.	Original name was hlb:25:CP003045.1
hlgA:1:BA000018.3.2	0	0	.	.	Original name was hlgA:1:BA000018.3
hlgA:2:CP001781.1	0	0	.	.	Original name was hlgA:2:CP001781.1
hlgA:3:AP014942.1	0	0	.	.	Original name was hlgA:3:AP014942.1
hlgA:4:CP010402.1	0	0	.	.	Original name was hlgA:4:CP010402.1
hlgA:5:AP014653.1	0	0	.	.	Original name was hlgA:5:AP014653.1
hlgA:6:CP010944.1	0	0	.	.	Original name was hlgA:6:CP010944.1
hlgA:7:CP006630.1	0	0	.	.	Original name was hlgA:7:CP006630.1
hlgA:8:CP011528.1	0	0	.	.	Original name was hlgA:8:CP011528.1
hlgA:9:FR821779.1.2	0	0	.	.	Original name was hlgA:9:FR821779.1
hlgA:10:AJ938182.1	0	0	.	.	Original name was hlgA:10:AJ938182.1
hlgA:11:CP009554.1	0	0	.	.	Original name was hlgA:11:CP009554.1
hlgA:12:CP010952.1	0	0	.	.	Original name was hlgA:12:CP010952.1
hlgA:13:CP006044.1	0	0	.	.	Original name was hlgA:13:CP006044.1
hlgA:14:CP001996.1	0	0	.	.	Original name was hlgA:14:CP001996.1
hlgA:15:BX571856.1	0	0	.	.	Original name was hlgA:15:BX571856.1
hlgA:16:CP010940.1	0	0	.	.	Original name was hlgA:16:CP010940.1
hlgA:17:CP003808.1	0	0	.	.	Original name was hlgA:17:CP003808.1
hlgA:18:CP002114.2	0	0	.	.	Original name was hlgA:18:CP002114.2
hlgA:19:CP010941.1	0	0	.	.	Original name was hlgA:19:CP010941.1
hlgA:20:CP010943.1	0	0	.	.	Original name was hlgA:20:CP010943.1
hlgA:21:CP010295.1	0	0	.	.	Original name was hlgA:21:CP010295.1
hlgA:22:LN626917.1	0	0	.	.	Original name was hlgA:22:LN626917.1
hlgA:23:CP006706.1	0	0	.	.	Original name was hlgA:23:CP006706.1
hlgB:1:BX571856.1.2	0	0	.	.	Original name was hlgB:1:BX571856.1
hlgB:2:CP003808.1	0	0	.	.	Original name was hlgB:2:CP003808.1
hlgB:3:CP012756.1	0	0	.	.	Original name was hlgB:3:CP012756.1
hlgB:4:FR821779.1	0	0	.	.	Original name was hlgB:4:FR821779.1
hlgB:5:CP010952.1	0	0	.	.	Original name was hlgB:5:CP010952.1
hlgB:6:CP001996.1	0	0	.	.	Original name was hlgB:6:CP001996.1
